"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000102539|MLNR",0.659959141007892,-0.0165814212837799,0.231817251880718,0.694769034848065,NA
"ENSG00000146926|ASB10",4.0762213869864,-0.161478076385625,0.304634563692018,0.0195973431818175,0.076758582578451
"ENSG00000171133|OR2K2",0.858106560875811,0.0214044384864085,0.215864367324605,0.721702970145475,NA
"ENSG00000090924|PLEKHG2",2276.03911412746,-0.0500250617289489,0.0847391158294715,0.492971064429103,0.656996580773151
"ENSG00000214943|GPR33",0.0487596535813369,0.00139807447303063,0.24485317773481,0.938651203731367,NA
"ENSG00000090530|P3H2",547.464982935412,-0.544206661993157,0.172428739905196,1.5865387255051e-05,0.000853053504130854
"ENSG00000251357|AP000350.4",2743.68806533757,0.462641230109689,0.14052532291314,1.22011398856943e-05,0.000715242272432866
"ENSG00000244752|CRYBB2",33.5508674142162,-0.0982128166641697,0.159829504800388,0.280721342651005,0.455653054974713
"ENSG00000223865|HLA-DPB1",5914.84370881681,0.226146454054864,0.125362736919653,0.0135034579038068,0.0600572855223266
"ENSG00000108592|FTSJ3",1420.88095935434,0.0678966381102008,0.0623838641638354,0.239330883726127,0.41106990585412
"ENSG00000176148|TCP11L1",320.21781155848,-0.0116973440502423,0.066063804606163,0.84675323442539,0.910122410881142
"ENSG00000145331|TRMT10A",79.4923103063512,-0.142916401235674,0.093083543501595,0.0651474865308361,0.17299507543544
"ENSG00000145833|DDX46",1599.06157063389,0.132249895001332,0.0805602868245569,0.0601251605676381,0.163481640538732
"ENSG00000178645|C10orf53",0,0,0.430158685877759,NA,NA
"ENSG00000203785|SPRR2E",0.349375128181273,-0.0137806300390607,0.240752089117996,0.621254225662913,NA
"ENSG00000131849|ZNF132",67.7458550290246,-0.0669786527857717,0.107296570352466,0.42240299587346,0.59338034972956
"ENSG00000117245|KIF17",130.853458733138,-0.0073737146968628,0.138950772646083,0.933099664289514,0.961385140547876
"ENSG00000103316|CRYM",52.6427991669646,-0.329270855814456,0.259924210240857,0.0085361095870712,0.0439890026895786
"ENSG00000153944|MSI2",883.580022247545,-0.1197981597667,0.0974796533493139,0.132605241110607,0.278455854039516
"ENSG00000106633|GCK",77.7416537638708,-0.00289471092397152,0.111983771421308,0.972738900307961,0.984255624576313
"ENSG00000065060|UHRF1BP1",423.624064606953,0.169023939889755,0.0896571832630768,0.0253814604391308,0.0908807397156793
"ENSG00000117399|CDC20",22.1917819856882,0.0724543145876021,0.156034985266952,0.416225336028634,0.587697996109948
"ENSG00000197591|OR11L1",0,0,0.430158685877759,NA,NA
"ENSG00000101557|USP14",1330.61814822443,0.133436381457037,0.0621754700737218,0.0201849193932496,0.0781131365842676
"ENSG00000214078|CPNE1",3024.22739762214,-0.0475250844284072,0.0658713782715594,0.431148953214977,0.601121594184762
"ENSG00000188760|TMEM198",77.1577481971027,-0.157305560080958,0.102280737134828,0.0548365153419571,0.153549807919072
"ENSG00000012223|LTF",112.530798332618,0.534986754245699,0.282416092843669,0.000588589685834191,0.00781481546899068
"ENSG00000136940|PDCL",318.54953759083,-0.094601744765013,0.0639764854034702,0.108223424364009,0.242816994877627
"ENSG00000172340|SUCLG2",1173.24548535218,-0.0773496385619269,0.0664460939670596,0.203119212117863,0.369877473560828
"ENSG00000213614|HEXA",2703.05583397306,0.0738703023968889,0.0748710565713362,0.268448658505511,0.442642339245854
"ENSG00000086475|SEPHS1",924.442252087126,0.00864967041940298,0.0492499578922794,0.853893157935514,0.913973462317769
"ENSG00000285976|AL135905.2",1756.86074193608,0.00595997478157434,0.114660621312202,0.944359997370207,0.967729479044959
"ENSG00000281613|AL365214.3",0.0643070014402837,-0.00185355671217132,0.24487371652954,0.91872950423381,NA
"ENSG00000078018|MAP2",886.520362825058,-0.494485438913923,0.169396388682111,4.12582307873238e-05,0.00150889898992019
"ENSG00000106809|OGN",14916.1877781323,-0.161033828201499,0.150999492266671,0.0914596529039978,0.216959411491658
"ENSG00000107968|MAP3K8",1028.43368992649,0.0684127047395791,0.109836651699682,0.41729017268077,0.588650666665828
"ENSG00000160703|NLRX1",525.29864305334,-0.091174411284153,0.0847490167577019,0.211392825944329,0.37983807764568
"ENSG00000144481|TRPM8",0.346560718116599,0.00592559592545523,0.240911415700597,0.817168290494414,NA
"ENSG00000002834|LASP1",4501.90951186612,-0.16153839090978,0.0894152023885809,0.0323747074547456,0.107329807083553
"ENSG00000196247|ZNF107",104.59870122458,-0.00186502960377892,0.0814793933801966,0.979051869930593,0.988064045781566
"ENSG00000148572|NRBF2",371.959563661319,0.28214074677346,0.096863543094249,0.000365198303225267,0.00578545370514331
"ENSG00000081138|CDH7",15.3253233160779,-0.541032094472176,0.399190022030168,0.000729686248902866,0.00895589214639813
"ENSG00000116001|TIA1",1566.90986348521,-0.114066891373782,0.0680680959034625,0.0654293953469145,0.173573357563012
"ENSG00000286219|AC242843.1",237.223265655095,0.0262654147264605,0.107543717926517,0.752833779424827,0.850097687711024
"ENSG00000241322|CDRT1",9.39024861988743,0.0259391074596196,0.156298409201346,0.763843998317999,0.857622412403087
"ENSG00000127507|ADGRE2",335.578718807224,0.150695349942722,0.144343914613277,0.108364467624,0.24300817915737
"ENSG00000091157|WDR7",620.423452700975,-0.0791458519447662,0.055004885768546,0.126489759781291,0.269727464399968
"ENSG00000068912|ERLEC1",1272.99695899813,-0.0177637386240034,0.075626377797045,0.791778896682402,0.876467770422581
"ENSG00000171813|PWWP2B",163.329925514961,-0.107649320452154,0.114888848719655,0.212117640598128,0.380635014701337
"ENSG00000077044|DGKD",1741.99104340119,0.0798343191299772,0.128165117683347,0.368156849481333,0.545300640506967
"ENSG00000203880|PCMTD2",1130.30419408621,-0.267232508961868,0.117040306156923,0.00263889240241047,0.0201743572647558
"ENSG00000204195|AWAT1",0,0,0.430158685877759,NA,NA
"ENSG00000102683|SGCG",88.1114061942519,-0.341249078846748,0.26357795577804,0.0073154810870813,0.0397154068512291
"ENSG00000259916|AL845331.2",122.481942812217,0.0017148261872188,0.171897130420594,0.983319554307954,0.990763398042477
"ENSG00000081913|PHLPP1",411.368194453747,-0.215586228532399,0.0845816373805219,0.00292797610680276,0.0216603535408944
"ENSG00000010244|ZNF207",3793.4978310689,0.102601178105853,0.0649586211072183,0.0853130658988104,0.206977675663138
"ENSG00000066379|ZNRD1",510.314273166373,0.0529873876553648,0.0792947727368069,0.446851646778545,0.615381972334261
"ENSG00000250844|USP17L18",0.0354722968676703,0.00138627863410226,0.244852722619323,0.939167732469469,NA
"ENSG00000204632|HLA-G",1055.70791866923,0.0886335324135724,0.117736743195872,0.307219640890884,0.483628941229876
"ENSG00000256463|SALL3",17.7811060234105,-0.135248705248506,0.226245155151909,0.124203046264135,0.266421276781642
"ENSG00000155974|GRIP1",8.58731715199798,-0.156390853422004,0.226147572655003,0.0945603656020766,0.221600695143097
"ENSG00000096696|DSP",284.305604950302,0.00675396164101873,0.128316246467514,0.938536725524821,0.965287518942997
"ENSG00000100744|GSKIP",243.627403645816,0.11090405319747,0.0792727475928003,0.110976045156939,0.246701241573857
"ENSG00000157613|CREB3L1",676.076969537008,0.126481299782025,0.132555917909454,0.163897358887498,0.319645125344126
"ENSG00000138308|PLA2G12B",0.491601608676384,0.0230515805698649,0.240077887235805,0.478006045048838,NA
"ENSG00000135446|CDK4",1793.77035856841,0.245981085314733,0.0704286982926829,9.42863916446471e-05,0.00252107895320066
"ENSG00000063177|RPL18",18072.9993116898,0.0984282021191184,0.0844848274456856,0.176322549754847,0.335850505914277
"ENSG00000186364|NUDT17",88.6005205298438,-0.083386592825849,0.103650040788009,0.310478465649022,0.487245212389939
"ENSG00000131269|ABCB7",408.135697870077,0.0517030606963043,0.0610168655839153,0.361405500655706,0.538889120261466
"ENSG00000147955|SIGMAR1",1490.47232053271,0.181258575566408,0.0641358955376961,0.00204643771052012,0.0171288946100133
"ENSG00000177301|KCNA2",177.264226048936,-0.274110243203719,0.209122836643348,0.0154599714152758,0.0657686706421925
"ENSG00000102302|FGD1",383.628011951284,-0.0609904220661682,0.0900831196162733,0.421841599879393,0.592910905193031
"ENSG00000115457|IGFBP2",6207.53144367995,0.0817937804131259,0.14117298360951,0.363299340551341,0.540521778621283
"ENSG00000184182|UBE2F",845.277805391006,0.187516964219498,0.073091165931608,0.00403699501461553,0.0267671396681613
"ENSG00000243566|UPK3B",172.678368193614,-0.072872817174103,0.196334762894701,0.369817609736316,0.547043504075221
"ENSG00000177380|PPFIA3",114.560760868874,-0.0781889184472139,0.108145094252525,0.35106132396437,0.529002763412532
"ENSG00000213999|MEF2B",153.424965783725,-0.0999272802395528,0.085511800412826,0.173329375050969,0.332293080528647
"ENSG00000073067|CYP2W1",8.4352299257411,0.0286026777701945,0.222934635790786,0.60431926174159,0.744193551657814
"ENSG00000147041|SYTL5",2.29923321300111,-0.0397728585767816,0.196247215267209,0.597290703331879,NA
"ENSG00000084774|CAD",1214.55582786676,-0.0284560497547004,0.072273605986349,0.661547584393599,0.787725282348262
"ENSG00000129292|PHF20L1",895.635516144404,0.0771765147944817,0.064337616678238,0.192289325746039,0.356356319500591
"ENSG00000100241|SBF1",2883.96216661283,-0.105835058093756,0.0816227805857955,0.136401165926574,0.283486769783145
"ENSG00000196436|NPIPB15",346.693811844737,0.0646802807240412,0.126725341760481,0.463144291139267,0.630230201920675
"ENSG00000128872|TMOD2",2827.62353436413,-0.1974542806269,0.183898985943046,0.0530131586631973,0.150017136102167
"ENSG00000185787|MORF4L1",3877.496244971,0.0391099500861389,0.0686914752520712,0.531156114998179,0.686572022760256
"ENSG00000249715|FER1L5",5.31012894131695,-0.0451958805352127,0.208868356053341,0.516846245103696,0.67627311265059
"ENSG00000184108|TRIML1",0.0756459089678623,0.00365033970238175,0.245010929715149,0.840811290116864,NA
"ENSG00000187627|RGPD1",155.550506753669,0.20971692799375,0.139711707156848,0.0280927735073988,0.0973059846871037
"ENSG00000169962|TAS1R3",17.5873040722526,-0.0888519128664498,0.17070872281055,0.319419672470053,0.496956658193804
"ENSG00000136099|PCDH8",23.8349727654688,-0.298495510407173,0.332028689919818,0.00821973979403913,0.042944702308754
"ENSG00000146859|TMEM140",1340.70773584495,-0.0350474150347603,0.0933866227823717,0.651535694287245,0.780036614601215
"ENSG00000155621|C9orf85",217.378979883405,-0.0182250252817164,0.0873293148469895,0.806579110605289,0.885845897734778
"ENSG00000265303|AC099850.2",19.4854062072836,-0.0302215009578944,0.138465701764287,0.731710439928076,0.837338982637906
"ENSG00000043355|ZIC2",2.71607249105852,-0.225133814250574,0.362475499816109,0.00566541734009963,NA
"ENSG00000214967|NPIPA7",1068.5540922659,-0.100063257397328,0.105849095969688,0.228811136462502,0.399510882449858
"ENSG00000141505|ASGR1",89.5624947921386,0.190136364869934,0.159340717752622,0.0536949311144942,0.151324437489646
"ENSG00000204913|LRRC3C",1.34976733708001,-0.0428871298426662,0.228704307198721,0.427530400701188,NA
"ENSG00000115596|WNT6",121.019644457439,-0.121788252990656,0.189080053248066,0.184636544093814,0.346644491038889
"ENSG00000050165|DKK3",16491.0031622725,-0.0188700136545236,0.124370195238376,0.82873591893341,0.899713435290547
"ENSG00000234127|TRIM26",1265.72502749083,0.0267750150006664,0.0899069679929155,0.724015613652882,0.832323223681097
"ENSG00000214376|VSTM5",12.5392728343371,-0.0347605836550184,0.171097069668544,0.677581725728958,0.798792802554583
"ENSG00000181924|COA4",785.254360060098,0.243324553190976,0.0924354516569704,0.00154441249961187,0.0143438302231211
"ENSG00000116329|OPRD1",1.85207011695001,0.0251625095765033,0.196544244778732,0.731127426258488,NA
"ENSG00000115263|GCG",0.00797788236595724,4.99821336287457e-05,0.244826153662872,0.99780441363437,NA
"ENSG00000205111|CDKL4",0.658183727405445,0.0112433964740603,0.235883002069665,0.749437715341789,NA
"ENSG00000132676|DAP3",1923.74387053643,0.259626755669254,0.0680306193596752,2.20595461258021e-05,0.00100618794941229
"ENSG00000169045|HNRNPH1",6582.21246331853,0.0382719065621497,0.0612600728053086,0.50078356999676,0.663543338197258
"ENSG00000261740|BOLA2-SMG1P6",115.776040713399,0.568271591876338,0.132057873118287,1.66285455278788e-07,5.94646838301512e-05
"ENSG00000178175|ZNF366",363.314479906115,0.0689366616022401,0.141363805887829,0.44063764419916,0.609161681116473
"ENSG00000285292|ABCF2",237.456505247447,0.129488049008466,0.127722605518949,0.150162295804691,0.301135695156372
"ENSG00000133800|LYVE1",1120.95463492832,0.0179692474199111,0.14300788742695,0.837731995395595,0.904648461325655
"ENSG00000168615|ADAM9",1712.68540646814,0.138299280453492,0.112590130963062,0.107349290403178,0.241565656536421
"ENSG00000011132|AC005954.1",291.718634790018,-0.0802834957623777,0.0730491486842527,0.220334524077885,0.389618603399768
"ENSG00000204510|PRAMEF7",0.0629304914752088,0.000367580781412863,0.244827987856692,0.983854285558602,NA
"ENSG00000130811|EIF3G",4291.89701207154,0.167257287281566,0.053459399383898,0.00089924505562522,0.0101332000091897
"ENSG00000145912|NHP2",959.070904755895,0.291614113868849,0.114360933555379,0.000911364192227808,0.0102223233971244
"ENSG00000212128|TAS2R13",0.7287981378358,0.0492462702705865,0.212795030630024,0.47101517426298,NA
"ENSG00000163472|TMEM79",119.721003287762,-0.181324009493904,0.147142241732988,0.0587627174574546,0.160719051048366
"ENSG00000112365|ZBTB24",193.722209736459,0.268953667687512,0.0892224530567923,0.000330030825640274,0.00543513240035169
"ENSG00000125352|RNF113A",447.456043408938,0.209171925282206,0.0695257248093295,0.000833085690926893,0.00964194258679322
"ENSG00000085224|ATRX",1762.21132439512,0.0114111736847033,0.0927007812566618,0.882573111353041,0.933022277483768
"ENSG00000123091|RNF11",3134.13850300254,-0.00991033870093542,0.0825108356401787,0.88999593880043,0.937208434127197
"ENSG00000144810|COL8A1",6793.29905353387,-0.0481217825098974,0.14236588973599,0.586880113708122,0.731090087180091
"ENSG00000180061|TMEM150B",15.5591947966197,0.105538460480608,0.193790969077254,0.231849197699578,0.40264890612254
"ENSG00000163348|PYGO2",934.372822849068,-0.133410475663505,0.0647821256202794,0.0247882856374433,0.0893677136280649
"ENSG00000198911|SREBF2",2818.52790760373,-0.297535423392828,0.119504550083459,0.000984829071479273,0.0107380496071301
"ENSG00000225973|PIGBOS1",127.892184509131,0.172515291563537,0.0775463565238578,0.0115170789444593,0.0539568170513934
"ENSG00000128313|APOL5",3.00771245510465,-0.0334286785447236,0.219456480057209,0.574210896528952,NA
"ENSG00000158796|DEDD",1571.906179194,0.122721647429342,0.0654192607748714,0.0406104989557213,0.124821745607231
"ENSG00000186517|ARHGAP30",302.772379144418,0.472288354313003,0.167092243581068,6.20854445546363e-05,0.00194583454326894
"ENSG00000004809|SLC22A16",6.29608052342334,0.200244964252434,0.281249516749457,0.0321976079741347,0.106940123429154
"ENSG00000196735|HLA-DQA1",1582.18629960592,0.229539534482262,0.158961904381745,0.0230360263333313,0.0852070605012834
"ENSG00000112218|GPR63",70.1163637118728,-0.309204088208904,0.19298697710511,0.00663509089372212,0.03713912648475
"ENSG00000177830|CHID1",1477.66443935116,0.00358170305120743,0.0621780473185896,0.950390379466731,0.971262310420159
"ENSG00000131876|SNRPA1",431.797544946525,0.486060748103888,0.115586013935526,2.44513126015662e-07,7.63539257738908e-05
"ENSG00000167165|UGT1A6",1.87799659686044,0.0247210531059264,0.23455419888062,0.54563057580363,NA
"ENSG00000104863|LIN7B",196.693073700351,-0.224806340084726,0.111500746671882,0.00909029608433002,0.0458836009873427
"ENSG00000139318|DUSP6",1670.89114545277,0.173818523346432,0.138319458775308,0.0638734622688247,0.170336226034025
"ENSG00000105982|RNF32",15.7351202458503,-0.0894784931715824,0.163385735270256,0.320238096292765,0.497800709132865
"ENSG00000205572|SERF1B",145.623805584587,-0.0393870619160574,0.0865008949114451,0.594421501109485,0.736697934286049
"ENSG00000168389|MFSD2A",103.532170960619,0.26985750723066,0.222556830634483,0.0179969980161564,0.0724250938751791
"ENSG00000170310|STX8",729.547320896159,-0.0314312651172697,0.0750276281455758,0.638394409181691,0.770415846505068
"ENSG00000187005|KRTAP21-1",0.223104458891389,-0.0183857018121071,0.226966941827212,0.705585735057249,NA
"ENSG00000159339|PADI4",42.5739539550478,0.219334253304081,0.284425936100714,0.0268341436154582,0.0944780624518235
"ENSG00000160856|FCRL3",16.2029896986407,0.0708968461571633,0.20553908255529,0.359914562577636,0.537603961653542
"ENSG00000113303|BTNL8",4.18465657858069,-0.0457916036943177,0.208332144907648,0.514011933863198,0.674006816913649
"ENSG00000168348|INSM2",0.632591813971825,-0.0103012067150365,0.215037198831693,0.862520250487523,NA
"ENSG00000053372|MRTO4",748.238323137418,0.518931005967541,0.182615805533702,4.92482958184016e-05,0.00168490076823721
"ENSG00000166450|PRTG",59.3065305159787,-0.133803598779152,0.109381932507118,0.11416336322068,0.251582118773256
"ENSG00000176105|YES1",679.896298331662,0.0981322917274478,0.105674513902984,0.237483891907965,0.409175574324717
"ENSG00000143869|GDF7",441.468400774959,-0.184247795227562,0.179547219810983,0.0662050246545378,0.174945026906491
"ENSG00000115977|AAK1",1456.69293488344,0.0985863448326561,0.0734196325995274,0.133668794225408,0.280027954861012
"ENSG00000197563|PIGN",312.158027804842,-0.0114890676590942,0.0597186686252118,0.836402671513061,0.904101503680634
"ENSG00000117425|PTCH2",616.271539420041,-0.415300604624918,0.261975736991155,0.00249975932119758,0.0194215750514863
