"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000132964|CDK8",403.38552363499,-0.141677307248571,0.0456921935563042,0.000666212659187415,0.00272422071359532
"ENSG00000138594|TMOD3",1350.98132132316,0.153955527838493,0.0442407025331828,0.000144569356776385,0.000714533538962106
"ENSG00000083099|LYRM2",397.614672267887,0.20831419474602,0.0652030137633018,0.000187686088938462,0.000898649154102091
"ENSG00000074211|PPP2R2C",31.7676526484411,-0.164810613394807,0.132193383566378,0.0553330430910576,0.111250303103621
"ENSG00000125249|RAP2A",838.629572916016,0.0105009214585279,0.0596109405839121,0.838872221813037,0.891545240867707
"ENSG00000154485|MMP21",3.25102863383518,0.247159570908864,0.290185239438463,0.0592215263557849,0.117562336005963
"ENSG00000230347|CT47A8",0,0,0.501429544804061,NA,NA
"ENSG00000126838|PZP",219.653449770751,0.12895136534947,0.0892385041605385,0.0572352383765533,0.114509469762106
"ENSG00000103363|ELOB",6057.06063112541,0.114668565777977,0.077271834273223,0.0633603899201713,0.124294151680407
"ENSG00000147454|SLC25A37",2729.48269698677,0.058733674135907,0.0632091284522405,0.27501763334512,0.396969828749161
"ENSG00000106853|PTGR1",682.720841375518,0.0303209997916436,0.0490886354778673,0.495233484941044,0.619603791214177
"ENSG00000106565|TMEM176B",814.112590712163,0.847569896165198,0.15250667321695,1.40524200472927e-09,2.21668434407607e-08
"ENSG00000164180|TMEM161B",180.586035385044,0.0905669294744122,0.0456898414857985,0.0300850923320132,0.0676147100625092
"ENSG00000113575|PPP2CA",2771.64113719287,0.0378697739574398,0.041388741200496,0.325796981564101,0.452545748140281
"ENSG00000093000|NUP50",406.460254083391,0.364378226708686,0.102295131713299,1.9710830055843e-05,0.000123245147474788
"ENSG00000278299|TBC1D3C",43.9124649469808,0.0620762915061298,0.0716846972465643,0.289429976438131,0.412601633077659
"ENSG00000165392|WRN",398.518646927619,-0.00210983130576693,0.0444291424130108,0.958931015317648,0.973573292416996
"ENSG00000164746|C7orf57",0.936799139054395,-0.0701572629452495,0.259106389922566,0.483981653357079,0.609299566458397
"ENSG00000108700|CCL8",107.731364355799,0.880427298477192,0.290009877217869,6.58696888604442e-05,0.000357885882738522
"ENSG00000160446|ZDHHC12",266.849688142588,0.104358245606715,0.0700555860716561,0.0709870564086389,0.136451585069444
"ENSG00000158497|HMHB1",0.314542865879177,0.109408395679417,0.406658417685657,0.285984246727692,NA
"ENSG00000116983|HPCAL4",13.143458672158,-0.0438277808169906,0.115852968974182,0.559362899693595,0.67733999674257
"ENSG00000106328|FSCN3",10.3185314358316,-0.107535076211446,0.127968431595278,0.185732029137185,0.293296142086145
"ENSG00000116039|ATP6V1B1",40.5605583020906,0.232371718694883,0.138361441728911,0.0123016774646134,0.0321595781790043
"ENSG00000116035|VAX2",7.14317719734167,-0.0223577770392161,0.146195655232027,0.782808176622451,0.85204730882666
"ENSG00000100916|BRMS1L",395.888518654041,-0.0122156038458913,0.0442279760889728,0.764698533409697,0.838873624622019
"ENSG00000173585|CCR9",0.331820366101753,0.119193118531124,0.396667077856414,0.272693853295812,NA
"ENSG00000124557|BTN1A1",1.23665250640933,0.0149949668520344,0.215475632753315,0.869656247224406,0.912375294795715
"ENSG00000149926|FAM57B",0.566783959865291,0.128782311257584,0.346106749461309,0.263928259582136,0.384173146124513
"ENSG00000110048|OSBP",2034.83423003659,-0.0528754190895185,0.0348087289211668,0.109776674019481,0.193194666023098
"ENSG00000104529|EEF1D",13349.4587688334,0.225924084950186,0.0734799356662124,0.000234617752447462,0.0010956705004305
"ENSG00000221838|AP4M1",521.558100245177,-0.231871244451203,0.0456214365511445,3.41895838298919e-08,4.03420257500526e-07
"ENSG00000155275|TRMT44",293.909367482764,0.0291967047952747,0.0378744456393883,0.413228333933905,0.541449794723293
"ENSG00000088448|ANKRD10",4426.28091117018,0.0124304836668564,0.0412925341351349,0.746744022137172,0.825882611546311
"ENSG00000260456|C16orf95",35.1186992513683,0.0678030242312245,0.0805828078773074,0.282116439791147,0.404663926173885
"ENSG00000274791|F8A2",92.4266694543095,-0.204076934292486,0.0668051655545839,0.000321608213405065,0.00144596497070611
"ENSG00000206560|ANKRD28",913.113817562956,0.168859897525339,0.0608980926749249,0.00128865483124216,0.00480115380858491
"ENSG00000183386|FHL3",1571.31545613803,-0.0221260249245644,0.0754687913856524,0.714248845146554,0.801954033740029
"ENSG00000138759|FRAS1",115.040619922281,-0.855222710858612,0.149464147172695,5.61966277728355e-10,9.70429481215578e-09
"ENSG00000196878|LAMB3",118.775476763403,0.245576132917773,0.12147519035876,0.00477006067710222,0.0146069637001288
"ENSG00000158669|GPAT4",1896.08458220182,0.114612800586328,0.0465371302571578,0.00676800706429708,0.0195977460103393
"ENSG00000244020|MT1HL1",21.5273437002416,0.337019333566541,0.246023343202474,0.0128282820214508,0.0333236516612063
"ENSG00000134077|THUMPD3",531.08937949858,0.107773519818949,0.041504237844811,0.00505838093958854,0.015308944032214
"ENSG00000221910|OR2F2",0.0417909081019106,0.00327678497548206,0.421028509793736,0.951848419491694,NA
"ENSG00000249915|PDCD6",1817.75329635006,-0.00979465736261918,0.0365945595577277,0.777279212083989,0.84829109426571
"ENSG00000135249|RINT1",583.256590737208,0.138898589155178,0.0520485999809791,0.00271117664757754,0.00903383746791155
"ENSG00000187714|SLC18A3",0.198675705767982,0.0290487957055016,0.307032238932581,0.767549813767067,NA
"ENSG00000240038|AMY2B",372.146157761442,0.0924996822178348,0.062378666147968,0.0824075695016449,0.153750674991421
"ENSG00000105397|TYK2",1746.76353776656,0.204744714322138,0.062133145915984,0.00013690388900155,0.000682196415217
"ENSG00000205642|VCX3B",0.260372405654568,0.0243283464012705,0.296367569606895,0.80411056956474,NA
"ENSG00000177947|ODF3",0.0593304211500082,-2.06739691083293e-05,0.390442607454122,0.99978603034418,NA
"ENSG00000163092|XIRP2",0.958651255658653,0.0308141758430932,0.23673161479338,0.744545503450003,0.824413483993531
"ENSG00000108439|PNPO",404.157587729229,0.0950046076045107,0.0437839618249747,0.0183320395454291,0.0448438896002306
"ENSG00000204539|CDSN",0.867524245023208,-0.0698268369467947,0.350924074227498,0.489826400816572,0.614550069950726
"ENSG00000132854|KANK4",53.8193065991146,0.527060334083889,0.239584569250652,0.000876158162480601,0.00344750040708088
"ENSG00000154639|CXADR",7.74882527774518,2.07796235041098,0.363560236130139,2.36463495209116e-10,4.40898072548638e-09
"ENSG00000148153|INIP",327.583109185266,0.0812739347044184,0.0456674192386943,0.051680503408555,0.105370339048685
"ENSG00000157741|UBN2",706.939532190825,-0.0157615604430295,0.0528106466202185,0.738077403251932,0.820034292534148
"ENSG00000105204|DYRK1B",224.046658279962,-0.00606596374916522,0.0660745020609584,0.912975429950432,0.943497189192177
"ENSG00000145604|SKP2",161.448820621251,0.0727517508134121,0.0581579334420216,0.150633199784177,0.248679563402717
"ENSG00000106823|ECM2",4387.47303716853,-0.357728447203824,0.0794952375706284,3.96975972206065e-07,3.7126946020546e-06
"ENSG00000196975|ANXA4",3572.13286826153,-0.126448284028693,0.0476359215841447,0.00336166126479204,0.0108723332389199
"ENSG00000049247|UTS2",2.1491354445436,0.911584334233986,0.544709625130071,0.00169399566632096,0.00606917520141831
"ENSG00000143630|HCN3",152.369761724399,-0.186987245856453,0.0893407277953445,0.00691873673872494,0.0199763177989285
"ENSG00000134028|ADAMDEC1",34.9943422818454,2.06673344359228,0.457589940040509,8.67736147976978e-08,9.35463595738101e-07
"ENSG00000196235|SUPT5H",5527.77760191741,-0.0641009831912363,0.049096528655908,0.14867056865064,0.246177560344355
"ENSG00000243725|TTC4",759.378543527074,-0.0236823338066487,0.0347531299046814,0.473690571485179,0.599538877946235
"ENSG00000147408|CSGALNACT1",907.694665148609,0.190245820224397,0.0814641013878426,0.00349966006497534,0.0112628329397015
"ENSG00000204571|KRTAP5-11",0.474601580192351,0.0660477338750504,0.2246469912752,0.490179667804767,0.61486194537766
"ENSG00000104343|UBE2W",664.429423322569,0.0165185799998759,0.0420127301541913,0.672409134625398,0.76969070045472
"ENSG00000111424|VDR",448.655837058783,0.106541501672139,0.0885014828668572,0.112248317121619,0.196738819027448
"ENSG00000213088|ACKR1",3695.3117915804,0.0741213244678567,0.125040186352043,0.346216926478135,0.473923418625291
"ENSG00000130590|SAMD10",46.6976736257443,-0.0647148882907645,0.0811776806920988,0.306540655249741,0.431512850163812
"ENSG00000101096|NFATC2",474.034995867809,0.170002636590988,0.11802073191135,0.0364225675505996,0.0790254451719696
"ENSG00000158109|TPRG1L",2546.65337189459,-0.103152639153787,0.0416805153584335,0.00753044115727673,0.0214217586682622
"ENSG00000111962|UST",1139.13677079255,-0.128198441541705,0.0455952130700468,0.00204660114737246,0.0071267020191112
"ENSG00000213741|RPS29",8661.84675826874,0.380295072626663,0.129016967807816,0.000158457914320548,0.000775348083956693
"ENSG00000135318|NT5E",2254.22840228605,0.0227102854722488,0.0563521910112951,0.646588309761424,0.75001135556007
"ENSG00000108448|TRIM16L",381.082502646922,-0.346264727218209,0.0922902628719679,9.82633653715659e-06,6.65411413469251e-05
"ENSG00000120332|TNN",9.99539365906041,-0.0365934405030953,0.143118666551482,0.651447142570572,0.753825353128881
"ENSG00000133226|SRRM1",2734.78234304368,0.0490284432918525,0.0536830569118606,0.303844023803141,0.428472769744195
"ENSG00000172757|CFL1",16771.8889729605,0.129521544408347,0.0578244857922509,0.0100265239070376,0.0271211776545905
"ENSG00000276410|HIST1H2BB",11.776767388172,0.086880514227468,0.120644874855111,0.265867699360276,0.386365840497212
"ENSG00000085511|MAP3K4",899.997518963481,-0.10169477821738,0.039259258931597,0.00553342628699131,0.0165252493519978
"ENSG00000122679|RAMP3",1407.5386321044,0.251820265795972,0.147544159664684,0.00995293399930526,0.0269718082232788
"ENSG00000169957|ZNF768",1108.69380491552,-0.216866633614198,0.0659573870208814,0.000121470683563399,0.000612919084876026
"ENSG00000134516|DOCK2",334.704003288352,1.52097648611228,0.146276062871845,4.09756904272905e-26,2.00553240369128e-23
"ENSG00000134291|TMEM106C",3153.39353692534,-0.281579588441319,0.0711404990051937,5.0670487980777e-06,3.72938178037298e-05
"ENSG00000100053|CRYBB3",38.7377687003097,-0.234759363235693,0.153136629019061,0.0168167261184688,0.0417692013261094
"ENSG00000105609|LILRB5",235.476599657326,0.74033698723997,0.168274697275434,4.04565539976323e-07,3.7776602089999e-06
"ENSG00000008282|SYPL1",2204.74740727596,-0.0329181758086708,0.0366647375903756,0.342336608008436,0.470035925590948
"ENSG00000196182|STK40",2968.70210985877,-0.239399182069875,0.0850711413557138,0.000494369722115329,0.00209293476782126
"ENSG00000172262|ZNF131",561.101362636209,0.0739424317862577,0.0351615986853235,0.0264865903748591,0.0608307771643661
"ENSG00000138080|EMILIN1",6034.15922502362,-0.131914452480402,0.0787094349042159,0.0353144977342396,0.0769339082687069
"ENSG00000227488|GAGE12D",0,0,0.501429544804061,NA,NA
"ENSG00000149115|TNKS1BP1",4557.65793940141,-0.0575216408213583,0.0709329637035011,0.322898796685534,0.449618839702791
"ENSG00000163874|ZC3H12A",695.069048232723,0.180247188633391,0.14275116197095,0.0463776896505161,0.0963536011840696
"ENSG00000164038|SLC9B2",345.707603225505,0.104188603249803,0.0671404394439962,0.0633887888447366,0.124336019085412
"ENSG00000121579|NAA50",1595.93758587271,0.11336185056145,0.0484704814519763,0.00959623163596294,0.0261701905936646
"ENSG00000163072|NOSTRIN",383.125256872277,0.470488876821546,0.170861336130531,0.000219691194930391,0.00103363387307704
"ENSG00000145781|COMMD10",441.709671477816,0.0445032793544653,0.040774003596997,0.241958524553839,0.359894411838481
"ENSG00000148229|POLE3",932.600509065425,0.124560031018306,0.0465149746983867,0.00321973826198235,0.0104694842288665
"ENSG00000164096|C4orf3",4805.44706725201,0.0547886029329277,0.0497979676874807,0.222594437223066,0.337763863578231
"ENSG00000197706|OR6C74",0.0464560576089851,-0.00466930985098442,0.398169701407634,0.948820927524506,NA
"ENSG00000105668|UPK1A",2.50087047013655,0.0582306729677969,0.209098979320149,0.530858224135017,0.651464125174746
"ENSG00000101574|METTL4",227.816349876022,0.0730144264544677,0.0522991758169156,0.117568592599741,0.204457027399076
"ENSG00000165091|TMC1",2.64675615712733,0.199008644619786,0.318218941214918,0.116836777249347,0.203485619762132
"ENSG00000131969|ABHD12B",0.653221544124717,0.093931004681108,0.338720582148815,0.382469831245977,0.511323887364588
"ENSG00000204576|PRR3",451.388425410451,0.0997393757244808,0.0430235776243284,0.0119251705453488,0.0313380320669717
"ENSG00000167723|TRPV3",49.4937197228466,0.0533869897997345,0.109886590760376,0.468713289805805,0.595052105078052
"ENSG00000159840|ZYX",13917.4877474043,-0.226447659578792,0.0613087698084423,2.31672158710035e-05,0.000141247869774077
"ENSG00000185201|IFITM2",14737.8599383935,0.500159168250398,0.113267100201236,4.99288232934776e-07,4.57289468161006e-06
"ENSG00000137513|NARS2",239.47497153264,-0.0304261417343062,0.0462192674625512,0.472172077162122,0.598249529200395
"ENSG00000064999|ANKS1A",2854.44315886796,-0.381621555819359,0.065544600087639,3.97418578670874e-10,7.08756614998056e-09
"ENSG00000108799|EZH1",3499.5941441431,-0.0375036643835413,0.0515187919203891,0.416881319035904,0.54507634620159
"ENSG00000134253|TRIM45",409.530981302583,-0.436461431402561,0.0870083384185805,3.29348005762828e-08,3.90518967802222e-07
"ENSG00000082175|PGR",1450.95140736976,-0.532623200134951,0.0903221796461861,2.12087973269282e-10,3.99678084385535e-09
"ENSG00000105939|ZC3HAV1",1136.84600462999,-0.0232843781316236,0.0604136000659654,0.655164922246369,0.756835109813219
"ENSG00000130429|ARPC1B",2986.65624081848,0.301580484806078,0.117449654157692,0.000707189672827203,0.00287046349578791
"ENSG00000150990|DHX37",569.847752081318,0.0320418012832129,0.0627080815769253,0.549475317900801,0.668675675213213
"ENSG00000197136|PCNX3",1014.92206147553,-0.0497101525692885,0.0648701424490371,0.364341981172536,0.493048987581921
"ENSG00000221867|MAGEA3",0.00309012662921816,0.00116291911269971,0.42097362264784,0.982900615195746,NA
"ENSG00000127804|METTL16",1091.76047687452,-0.0463443249104629,0.0357760955306587,0.17156539613463,0.275387279364114
"ENSG00000146729|NIPSNAP2",1233.28037579191,0.0440288503875265,0.0506337684268613,0.333750567107072,0.460796504656528
"ENSG00000095564|BTAF1",1550.05653328776,0.0493218654983025,0.0657932912126621,0.37275670872921,0.501715976686346
"ENSG00000197177|ADGRA1",0.342566380610736,0.0490084242027719,0.322969637072845,0.623526216627628,NA
"ENSG00000165376|CLDN2",4.15114742437644,-0.0178127101006558,0.132966282505069,0.820320973452216,0.878665991016902
"ENSG00000124279|FASTKD3",93.3746250475314,0.221015101401281,0.0769346065583064,0.00048735994891067,0.00206872616232378
"ENSG00000116489|CAPZA1",1707.16595221926,0.296199909840721,0.0475723445323414,2.93137856196434e-11,6.42335079825473e-10
"ENSG00000048462|TNFRSF17",3.51423544517563,1.98721041217622,0.578704532571875,3.8666212580285e-06,2.93031684156826e-05
"ENSG00000147912|FBXO10",247.904996738162,-0.0562784217715649,0.051235264641759,0.220657775414098,0.335547596685632
"ENSG00000129990|SYT5",3.75077316615231,-0.0629779192212062,0.230359610348743,0.512564217291036,0.635028934655327
"ENSG00000100599|RIN3",1604.20155453869,-0.00489545373106188,0.0566765280694528,0.921624390928654,0.949206322665588
"ENSG00000285458|AC093827.5",65.3463064477684,-0.0185618528320391,0.0526240621922924,0.692899649329747,0.785744099703317
"ENSG00000131100|ATP6V1E1",4095.64108593547,-0.0356536893421971,0.0467999967750523,0.404279844011688,0.532870350948979
"ENSG00000167654|ATCAY",2.6442392034797,0.0219062400789453,0.163546634071119,0.794426515785702,0.859861189225289
"ENSG00000164919|COX6C",2062.15382701528,0.104723667316065,0.0838129806402494,0.106645124294876,0.188568699455667
"ENSG00000172939|OXSR1",1409.95724740587,0.0227887722195143,0.0391393588616404,0.53502476545431,0.655436026371755
"ENSG00000197535|MYO5A",646.456327613569,0.297404774519668,0.0680427850276341,7.68434330873616e-07,6.82106443828369e-06
"ENSG00000185615|PDIA2",31.583037757274,-0.16491770271509,0.126959514854551,0.0502493242474956,0.102976633314826
"ENSG00000120457|KCNJ5",96.2918712922561,1.31038708677162,0.189114815994645,6.91482028392008e-13,1.99736284266675e-11
"ENSG00000065675|PRKCQ",20.6385531855337,1.25447869038545,0.208158554638695,2.31358675909258e-10,4.33213588684498e-09
"ENSG00000182896|TMEM95",0.103319097995046,-0.00272849997275636,0.40386474767007,0.968426236043735,NA
"ENSG00000109861|CTSC",2028.58348056807,1.14786300538936,0.125059834060941,7.61251947022099e-21,9.44595725811929e-19
"ENSG00000286022|AL121899.2",11.276314265085,0.183674412838502,0.315960764994458,0.13823356323032,0.232300942691296
"ENSG00000133026|MYH10",83611.1384243181,-0.697869620522992,0.120174946333776,2.57364617356155e-10,4.75840981932365e-09
"ENSG00000169583|CLIC3",95.230349910647,-0.213170884746267,0.12357264058039,0.0130108428079503,0.0337358603420017
"ENSG00000250120|PCDHA10",12.6046097218702,0.318128875742363,0.189284971177803,0.0069805531249543,0.0201074621647368
"ENSG00000135744|AGT",1977.8237136176,0.526080629223467,0.116891383030811,3.22396910521123e-07,3.07893418069495e-06
"ENSG00000219200|RNASEK",5067.96774318188,0.221898396601557,0.0963900805014729,0.00273572832631803,0.00911047686821466
"ENSG00000173320|STOX2",380.573166869487,-0.0794093139871809,0.0767674977045684,0.194970919538217,0.304690696431342
